episode,timestep,reward,length
1,1000,-483.48697,1000
2,2000,-466.6873,1000
3,3000,-463.98413,1000
4,4000,-389.5393,1000
5,5000,-571.53467,1000
6,6000,-512.7903,1000
7,7000,-440.01254,1000
8,8000,-275.32025,1000
9,9000,-216.60677,1000
10,10000,-175.14285,1000
11,11000,-127.32518,1000
12,12000,-204.49301,1000
13,13000,-175.18088,1000
14,14000,-25.459995,1000
15,15000,39.658478,1000
16,16000,-9.858112,1000
17,17000,16.731218,1000
18,18000,-15.36895,1000
19,19000,87.33386,1000
20,20000,-409.75488,1000
21,21000,395.45392,1000
22,22000,122.97312,1000
23,23000,135.00124,1000
24,24000,88.807495,1000
25,25000,131.20044,1000
26,26000,129.77907,1000
27,27000,164.56024,1000
28,28000,162.58905,1000
29,29000,369.41153,1000
30,30000,1416.2255,1000
31,31000,559.8365,1000
32,32000,289.71735,1000
33,33000,258.7013,1000
34,34000,195.4821,1000
35,35000,856.1697,1000
36,36000,528.50745,1000
37,37000,826.47375,1000
38,38000,821.16113,1000
39,39000,1564.2777,1000
40,40000,1775.1538,1000
41,41000,777.79144,1000
42,42000,1907.2161,1000
43,43000,692.8096,1000
44,44000,981.0587,1000
45,45000,1731.2063,1000
46,46000,1172.457,1000
47,47000,1043.166,1000
48,48000,930.97516,1000
49,49000,1960.964,1000
50,50000,1032.6166,1000
51,51000,2508.1052,1000
52,52000,2324.6697,1000
53,53000,2222.055,1000
54,54000,1523.3557,1000
55,55000,1515.3446,1000
56,56000,2529.95,1000
57,57000,2677.0881,1000
58,58000,2684.0151,1000
59,59000,2890.5667,1000
60,60000,2746.0317,1000
61,61000,2684.2095,1000
62,62000,3051.3372,1000
63,63000,2944.0422,1000
64,64000,2894.3015,1000
65,65000,2918.8955,1000
66,66000,3021.326,1000
67,67000,2263.7727,1000
68,68000,2516.4546,1000
69,69000,3043.845,1000
70,70000,3234.3716,1000
71,71000,3155.8367,1000
72,72000,3139.1377,1000
73,73000,3154.1616,1000
74,74000,3073.6235,1000
75,75000,3268.0513,1000
76,76000,2855.2363,1000
77,77000,3157.3933,1000
78,78000,3142.4775,1000
79,79000,3306.2708,1000
80,80000,3154.651,1000
81,81000,3430.336,1000
82,82000,3152.175,1000
83,83000,3306.9316,1000
84,84000,3192.3247,1000
85,85000,3395.0632,1000
86,86000,2789.06,1000
87,87000,3177.2698,1000
88,88000,3395.9568,1000
89,89000,3311.2854,1000
90,90000,3282.8142,1000
91,91000,3386.5852,1000
92,92000,3323.1245,1000
93,93000,3206.5774,1000
94,94000,3463.8206,1000
95,95000,3251.2166,1000
96,96000,3289.4233,1000
97,97000,3507.065,1000
98,98000,3589.3372,1000
99,99000,3298.4778,1000
100,100000,3583.5437,1000
101,101000,3402.9712,1000
102,102000,3589.6113,1000
103,103000,3455.198,1000
104,104000,3555.4766,1000
105,105000,3564.3025,1000
106,106000,3587.3967,1000
107,107000,3614.5435,1000
108,108000,3541.3794,1000
109,109000,3703.3372,1000
110,110000,3666.097,1000
111,111000,3710.7979,1000
112,112000,3721.6804,1000
113,113000,3746.6384,1000
114,114000,3614.6118,1000
115,115000,3726.0635,1000
116,116000,3686.0903,1000
117,117000,3670.311,1000
118,118000,3732.522,1000
119,119000,3826.607,1000
120,120000,3652.8296,1000
121,121000,3959.584,1000
122,122000,3910.2324,1000
123,123000,3829.4758,1000
124,124000,3862.197,1000
125,125000,3530.7285,1000
126,126000,3771.5095,1000
127,127000,3742.939,1000
128,128000,3758.9756,1000
129,129000,3880.8418,1000
130,130000,3890.3596,1000
131,131000,3776.1792,1000
132,132000,3891.247,1000
133,133000,3887.8774,1000
134,134000,4025.259,1000
135,135000,3895.8413,1000
136,136000,3949.6526,1000
137,137000,3904.5444,1000
138,138000,3938.7053,1000
139,139000,3860.0886,1000
140,140000,4000.5894,1000
141,141000,3788.5908,1000
142,142000,3996.1294,1000
143,143000,4041.8435,1000
144,144000,4072.2861,1000
145,145000,3988.618,1000
146,146000,3946.2688,1000
147,147000,3875.0632,1000
148,148000,3871.6416,1000
149,149000,4041.0159,1000
150,150000,3998.8755,1000
151,151000,4086.5442,1000
152,152000,3835.5088,1000
153,153000,4021.1824,1000
154,154000,4077.919,1000
155,155000,4134.5933,1000
156,156000,3954.0552,1000
157,157000,3999.4932,1000
158,158000,3927.1572,1000
159,159000,3991.5596,1000
160,160000,3992.609,1000
161,161000,3961.507,1000
162,162000,4074.139,1000
163,163000,3985.6565,1000
164,164000,3993.337,1000
165,165000,4114.753,1000
166,166000,4019.8074,1000
167,167000,4175.0635,1000
168,168000,4083.288,1000
169,169000,4030.4158,1000
170,170000,4146.522,1000
171,171000,4164.421,1000
172,172000,3108.7764,1000
173,173000,4208.826,1000
174,174000,4208.192,1000
175,175000,3999.472,1000
176,176000,4160.8145,1000
177,177000,4153.01,1000
178,178000,4263.269,1000
179,179000,4174.116,1000
180,180000,4088.7979,1000
181,181000,4264.966,1000
182,182000,4198.296,1000
183,183000,4295.4863,1000
184,184000,4203.5024,1000
185,185000,4309.8438,1000
186,186000,4316.6333,1000
187,187000,4275.5654,1000
188,188000,663.1844,1000
189,189000,4266.263,1000
190,190000,4401.6353,1000
191,191000,4377.1885,1000
192,192000,4432.172,1000
193,193000,4376.2744,1000
194,194000,4206.7715,1000
195,195000,4441.088,1000
196,196000,4385.579,1000
197,197000,4319.7407,1000
198,198000,4476.5796,1000
199,199000,4404.512,1000
200,200000,4569.2583,1000
201,201000,4650.1323,1000
202,202000,4548.196,1000
203,203000,4162.2295,1000
204,204000,4330.437,1000
205,205000,4460.84,1000
206,206000,2327.8193,1000
207,207000,4698.924,1000
208,208000,4465.0293,1000
209,209000,4886.2,1000
210,210000,4812.4087,1000
211,211000,4422.4336,1000
212,212000,4794.733,1000
213,213000,4616.7134,1000
214,214000,5037.899,1000
215,215000,4970.3037,1000
216,216000,4858.1284,1000
217,217000,4601.6177,1000
218,218000,4604.5967,1000
219,219000,4746.7163,1000
220,220000,2979.5977,1000
221,221000,4795.147,1000
222,222000,4862.94,1000
223,223000,4998.6255,1000
224,224000,5039.1543,1000
225,225000,4935.881,1000
226,226000,5043.5,1000
227,227000,5031.242,1000
228,228000,4644.4893,1000
229,229000,5119.5166,1000
230,230000,4985.5513,1000
231,231000,4911.2695,1000
232,232000,4784.766,1000
233,233000,4922.767,1000
234,234000,5266.5806,1000
235,235000,4891.9653,1000
236,236000,4764.8105,1000
237,237000,2517.7905,1000
238,238000,5080.807,1000
239,239000,5015.349,1000
240,240000,5109.187,1000
241,241000,5148.282,1000
242,242000,1525.9819,1000
243,243000,5160.5415,1000
244,244000,5166.7705,1000
245,245000,5223.561,1000
246,246000,2324.217,1000
247,247000,5319.8774,1000
248,248000,5157.503,1000
249,249000,5139.766,1000
250,250000,5303.084,1000
251,251000,5015.033,1000
252,252000,5284.524,1000
253,253000,5304.876,1000
254,254000,1728.8312,1000
255,255000,5332.2954,1000
256,256000,5384.5537,1000
257,257000,5183.315,1000
258,258000,5299.875,1000
259,259000,5238.3276,1000
260,260000,5329.192,1000
261,261000,5351.7856,1000
262,262000,5196.437,1000
263,263000,5527.981,1000
264,264000,5421.6333,1000
265,265000,5428.1157,1000
266,266000,5575.613,1000
267,267000,5295.3223,1000
268,268000,5367.6587,1000
269,269000,5315.4395,1000
270,270000,5439.757,1000
271,271000,5389.5107,1000
272,272000,5331.2446,1000
273,273000,5581.203,1000
274,274000,5427.542,1000
275,275000,5544.2637,1000
276,276000,5518.747,1000
277,277000,5521.0005,1000
278,278000,5568.4844,1000
279,279000,5517.2627,1000
280,280000,5559.8706,1000
281,281000,5462.361,1000
282,282000,5659.7124,1000
283,283000,5496.102,1000
284,284000,5549.43,1000
285,285000,5516.977,1000
286,286000,5599.14,1000
287,287000,5519.918,1000
288,288000,5336.4634,1000
289,289000,5476.202,1000
290,290000,5587.5933,1000
291,291000,5544.335,1000
292,292000,5659.757,1000
293,293000,5304.4053,1000
294,294000,5512.5493,1000
295,295000,5427.567,1000
296,296000,5541.2993,1000
297,297000,5572.002,1000
298,298000,5456.3086,1000
299,299000,5416.288,1000
300,300000,5688.145,1000
301,301000,5511.424,1000
302,302000,5520.8735,1000
303,303000,5595.866,1000
304,304000,5518.9536,1000
305,305000,5685.598,1000
306,306000,5579.9585,1000
307,307000,5633.388,1000
308,308000,5502.1206,1000
309,309000,5617.161,1000
310,310000,5538.363,1000
311,311000,5785.3105,1000
312,312000,5619.5327,1000
313,313000,5693.226,1000
314,314000,5514.341,1000
315,315000,5662.8022,1000
316,316000,5487.3755,1000
317,317000,5618.08,1000
318,318000,5521.615,1000
319,319000,5474.415,1000
320,320000,5762.651,1000
321,321000,5775.4697,1000
322,322000,5772.249,1000
323,323000,5655.2393,1000
324,324000,5770.2666,1000
325,325000,5829.314,1000
326,326000,5695.1895,1000
327,327000,5765.986,1000
328,328000,5889.867,1000
329,329000,5780.42,1000
330,330000,5668.821,1000
331,331000,5857.7256,1000
332,332000,5609.264,1000
333,333000,5747.4575,1000
334,334000,5851.52,1000
335,335000,5801.5825,1000
336,336000,5674.9487,1000
337,337000,5831.0425,1000
338,338000,5850.082,1000
339,339000,5646.333,1000
340,340000,5768.408,1000
341,341000,5693.866,1000
342,342000,5697.838,1000
343,343000,5817.778,1000
344,344000,5646.624,1000
345,345000,5825.693,1000
346,346000,5626.3867,1000
347,347000,5969.359,1000
348,348000,5869.7217,1000
349,349000,5853.1733,1000
350,350000,5706.0894,1000
351,351000,5860.9976,1000
352,352000,5933.3745,1000
353,353000,5845.1934,1000
354,354000,5832.8735,1000
355,355000,5736.0137,1000
356,356000,5930.6724,1000
357,357000,5909.678,1000
358,358000,5627.4946,1000
359,359000,5769.7227,1000
360,360000,5968.5854,1000
361,361000,5757.88,1000
362,362000,5784.16,1000
363,363000,5761.663,1000
364,364000,6146.1484,1000
365,365000,6082.896,1000
