episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,8.209815740585327,14.742254999997385,476.109375,179.6
2,17.342557907104492,31.08777199999895,476.765625,179.0
3,26.497334003448486,47.50264600000082,477.28125,179.3
4,35.68206787109375,63.90878399999929,477.96875,178.6
5,44.83653283119202,80.32515499999863,478.265625,179.3
6,53.95136570930481,96.68274399999791,478.65625,179.5
7,63.03587079048157,113.00694300000032,478.984375,179.7
8,72.121417760849,129.34792999999627,479.25,179.9
9,81.29070377349854,145.68378400000074,479.5625,178.2
10,90.41812872886658,162.04421699999511,480.421875,179.2
11,99.58808970451355,178.42328999999881,479.703125,178.6
12,108.60699796676636,194.72115699999995,480.0625,180.7
13,118.14476585388184,211.20760699999664,443.8125,172.9
14,127.38182663917542,227.5307329999996,338.09375,176.7
15,136.4415307044983,243.7815899999987,340.28125,179.4
16,145.5086588859558,260.1249439999956,341.359375,180.2
17,154.63446879386902,276.54011499999615,342.515625,179.8
18,163.76710772514343,292.9382359999945,342.96875,179.6
19,172.86938285827637,309.31928199999675,344.0625,179.9
20,181.94168758392334,325.6755789999952,344.71875,180.3
21,191.0520417690277,342.0515419999938,345.34375,179.8
22,200.12884283065796,358.4044589999976,345.640625,180.1
23,209.3164348602295,374.8104579999999,345.96875,178.6
24,218.46084785461426,391.20582399999694,339.53125,179.3
25,227.58279871940613,407.6162009999971,340.8125,179.9
26,236.76697278022766,424.12146299999586,341.203125,179.7
27,245.83219289779663,440.5149969999984,341.65625,180.8
28,255.13421273231506,456.96274699999776,276.5,176.8
29,264.4320607185364,473.17913599999883,275.578125,174.4
30,273.5977039337158,489.496103999998,277.5625,178.0
31,282.7105917930603,505.8743119999999,277.96875,179.7
32,291.81024980545044,522.3303059999962,278.515625,180.9
33,301.0980169773102,538.655783999995,221.75,175.8
34,310.32753467559814,555.1098769999953,224.15625,178.3
35,319.6028096675873,571.4616479999968,168.375,176.3
36,328.77264189720154,587.6950250000009,172.0625,177.0
37,337.9603068828583,604.0302899999951,175.125,177.8
38,347.0135967731476,620.3930589999945,176.546875,180.8
39,356.0314497947693,636.7150279999987,176.90625,181.0
40,365.1459939479828,653.0727339999939,177.21875,179.4
41,374.2300717830658,669.4059199999974,177.609375,179.8
42,383.25471472740173,685.8056759999963,177.890625,181.7
43,392.36597776412964,702.1051759999973,177.75,178.9
44,401.4307630062103,718.4818180000002,178.296875,180.7
