episode,timestep,reward,length
1,17,73.30844,17
2,33,71.33032,16
3,68,160.23941,35
4,85,75.49633,17
5,103,80.20132,18
6,124,97.170296,21
7,147,96.268425,23
8,164,75.604515,17
9,188,106.18898,24
10,205,76.47395,17
11,227,103.05169,22
12,244,75.204475,17
13,260,70.99856,16
14,278,81.31971,18
15,305,123.900406,27
16,327,94.563286,22
17,343,71.20539,16
18,365,98.45815,22
19,383,78.9394,18
20,400,76.15892,17
21,422,101.856316,22
22,439,72.12897,17
23,457,79.126976,18
24,476,82.43498,19
25,494,81.183136,18
26,513,87.89122,19
27,534,97.65217,21
28,550,68.28196,16
29,575,108.76247,25
30,600,105.913666,25
31,620,92.94316,20
32,638,80.54987,18
33,659,95.41472,21
34,680,97.00992,21
35,700,90.12083,20
36,738,173.16881,38
37,756,80.25723,18
38,776,90.23588,20
39,796,90.83179,20
40,814,81.261536,18
41,830,70.28629,16
42,848,81.084015,18
43,864,71.530106,16
44,887,103.13955,23
45,903,70.001816,16
46,928,115.903786,25
47,960,131.20116,32
48,980,87.88466,20
49,1000,88.088684,20
50,1017,73.56756,17
51,1046,127.64881,29
52,1069,98.98651,23
53,1089,91.344444,20
54,1114,110.49807,25
55,1139,105.481606,25
56,1158,84.20988,19
57,1183,115.82771,25
58,1235,239.8475,52
59,1253,79.27841,18
60,1271,80.28683,18
61,1289,78.854416,18
62,1306,76.23584,17
63,1322,69.53837,16
64,1339,76.258194,17
65,1355,69.219666,16
66,1380,116.37495,25
67,1400,89.226974,20
68,1427,123.11236,27
69,1445,80.54457,18
70,1468,108.31172,23
71,1486,82.12899,18
72,1503,76.09341,17
73,1523,90.067604,20
74,1552,129.27437,29
75,1577,102.221375,25
76,1603,122.26778,26
77,1627,105.53938,24
78,1664,175.56119,37
79,1681,72.72653,17
80,1701,89.58571,20
81,1718,76.37958,17
82,1738,91.96504,20
83,1755,76.11984,17
84,1772,76.20566,17
85,1791,86.853966,19
86,1811,92.96102,20
87,1837,123.25249,26
88,1862,115.46152,25
89,1880,80.65587,18
90,1906,109.52021,26
91,1938,151.84698,32
92,1966,121.807625,28
93,1983,76.39223,17
94,2001,80.82623,18
95,2029,130.57455,28
96,2047,76.980286,18
97,2068,95.556595,21
98,2084,69.132904,16
99,2110,117.03188,26
100,2139,135.6112,29
101,2156,75.90355,17
102,2175,86.17671,19
103,2201,115.18611,26
104,2227,121.69546,26
105,2244,74.869286,17
106,2274,137.61168,30
107,2290,71.6376,16
108,2321,149.21608,31
109,2338,76.45601,17
110,2370,135.27892,32
111,2387,73.16538,17
112,2404,75.97588,17
113,2426,96.917854,22
114,2454,126.045654,28
115,2472,80.93735,18
116,2499,123.17575,27
117,2515,70.624405,16
118,2554,175.42287,39
119,2582,123.72727,28
120,2602,87.254745,20
121,2620,76.200066,18
122,2640,90.92295,20
123,2673,152.43552,33
124,2697,112.50977,24
125,2719,99.529655,22
126,2753,155.8694,34
127,2770,76.1694,17
128,2788,82.33038,18
129,2805,76.35616,17
130,2823,81.53032,18
131,2843,91.818634,20
132,2861,78.79571,18
133,2878,76.167,17
134,2896,81.02711,18
135,2920,107.041115,24
136,2944,112.6176,24
137,2970,112.40608,26
138,2993,105.86001,23
139,3010,75.56012,17
140,3027,75.32254,17
141,3050,104.22405,23
142,3066,71.259964,16
143,3092,121.35896,26
144,3110,80.55221,18
145,3130,92.451996,20
146,3149,86.14872,19
147,3167,74.286125,18
148,3189,98.81021,22
149,3205,70.70606,16
150,3221,70.887474,16
151,3236,66.7567,15
152,3272,162.37947,36
153,3291,81.96469,19
154,3307,66.05841,16
155,3333,122.76271,26
156,3351,78.66076,18
157,3369,81.0675,18
158,3393,111.58387,24
159,3410,75.9612,17
160,3427,74.73647,17
161,3449,91.65096,22
162,3479,133.86723,30
163,3495,70.58234,16
164,3515,88.807755,20
165,3532,76.297165,17
166,3552,89.54045,20
167,3569,74.40779,17
168,3597,128.49995,28
169,3615,80.729004,18
170,3632,76.22736,17
171,3649,76.21633,17
172,3673,112.60889,24
173,3691,80.451126,18
174,3726,166.95036,35
175,3747,92.2184,21
176,3766,85.23781,19
177,3795,127.368904,29
178,3811,70.85418,16
179,3843,144.21559,32
180,3863,93.25656,20
181,3879,71.681274,16
182,3896,76.150665,17
183,3922,117.830124,26
184,3940,81.481705,18
185,3960,91.58538,20
186,3978,80.79588,18
187,3994,70.28354,16
188,4011,73.485855,17
189,4050,191.56795,39
190,4067,73.98795,17
191,4085,80.14563,18
192,4114,131.55827,29
193,4135,95.63567,21
194,4152,76.127846,17
195,4178,112.62855,26
196,4204,111.83122,26
197,4235,145.59125,31
198,4254,84.441605,19
199,4304,242.57831,50
200,4321,74.555046,17
201,4355,157.86908,34
202,4383,135.10533,28
203,4399,71.66004,16
204,4424,112.26823,25
205,4443,86.58861,19
206,4491,201.05582,48
207,4519,126.55284,28
208,4569,212.65216,50
209,4595,124.621376,26
210,4612,74.00663,17
211,4629,72.64275,17
212,4648,84.977776,19
213,4666,80.19546,18
214,4695,139.42142,29
215,4712,75.433914,17
216,4731,85.0372,19
217,4752,91.67825,21
218,4768,71.46845,16
219,4785,75.73384,17
220,4802,76.283714,17
221,4821,87.37008,19
222,4846,112.737274,25
223,4864,81.20796,18
224,4881,75.6215,17
225,4898,76.22212,17
226,4915,76.36338,17
227,4938,101.89515,23
228,4957,85.2765,19
229,4975,82.03862,18
230,4992,71.445404,17
231,5018,120.67779,26
232,5045,118.37962,27
233,5063,81.63563,18
234,5083,90.034424,20
235,5112,130.2192,29
236,5130,80.100945,18
237,5150,91.30162,20
238,5179,134.67241,29
239,5196,75.30828,17
240,5215,85.241356,19
241,5245,143.76343,30
242,5283,167.38408,38
243,5312,129.25378,29
244,5327,66.465775,15
245,5356,135.69829,29
246,5372,71.30535,16
247,5399,127.11039,27
248,5416,74.33161,17
249,5433,75.26984,17
250,5450,76.11535,17
251,5478,129.4384,28
252,5494,71.60964,16
253,5512,81.264435,18
254,5545,134.14806,33
255,5563,80.98521,18
256,5587,103.93914,24
257,5623,148.35182,36
258,5641,81.18189,18
259,5664,96.70999,23
260,5697,151.68199,33
261,5715,81.287285,18
262,5750,155.03453,35
263,5768,81.21772,18
264,5785,76.33344,17
265,5812,122.20256,27
266,5841,126.21257,29
267,5874,137.93652,33
268,5890,66.37663,16
269,5908,80.75039,18
270,5925,76.33226,17
271,5960,150.7713,35
272,5977,74.16135,17
273,6005,114.2277,28
274,6022,76.29875,17
275,6039,73.90946,17
276,6057,81.12151,18
277,6075,81.12048,18
278,6092,75.575554,17
279,6119,126.10496,27
280,6153,151.269,34
281,6172,87.2102,19
282,6196,108.09919,24
283,6214,81.10789,18
284,6234,90.81272,20
285,6254,91.97881,20
286,6286,146.26906,32
287,6315,131.22647,29
288,6336,93.677246,21
289,6372,152.26677,36
290,6389,76.19468,17
291,6406,75.67509,17
292,6436,132.00401,30
293,6459,105.78398,23
294,6477,81.05799,18
295,6497,89.15296,20
296,6517,89.90348,20
297,6550,140.47816,33
298,6567,74.33997,17
299,6585,81.15307,18
300,6608,104.30537,23
301,6644,154.05359,36
302,6670,117.07203,26
303,6709,177.66003,39
304,6724,66.58783,15
305,6757,161.83446,33
306,6776,85.45989,19
307,6799,109.50552,23
308,6818,86.84076,19
309,6842,108.40176,24
310,6860,81.58914,18
311,6878,81.31807,18
312,6896,80.89667,18
313,6915,83.114975,19
314,6934,84.635956,19
315,6957,106.118904,23
316,6975,80.381615,18
317,6995,84.58378,20
318,7023,111.15304,28
319,7044,94.62478,21
320,7075,147.22238,31
321,7094,83.8365,19
322,7112,81.08094,18
323,7130,79.48284,18
324,7155,107.72178,25
325,7174,85.02929,19
326,7194,86.64135,20
327,7211,75.00139,17
328,7233,98.020676,22
329,7252,86.90859,19
330,7274,100.47874,22
331,7297,105.61288,23
332,7341,192.61061,44
333,7370,126.19136,29
334,7404,148.89868,34
335,7427,103.73525,23
336,7443,70.56377,16
337,7468,104.75339,25
338,7486,81.10339,18
339,7505,85.3231,19
340,7521,71.25497,16
341,7538,75.74319,17
342,7566,126.1344,28
343,7591,111.29525,25
344,7608,72.48375,17
345,7651,200.15295,43
346,7669,81.97156,18
347,7685,71.12309,16
348,7705,89.85907,20
349,7731,121.252,26
350,7755,106.72971,24
351,7772,76.49754,17
352,7792,92.69523,20
353,7819,113.186615,27
354,7841,101.32635,22
355,7867,115.11689,26
356,7896,133.88501,29
357,7924,120.646675,28
358,7945,90.80213,21
359,7970,101.62859,25
360,8000,140.39424,30
361,8041,191.19582,41
362,8067,115.924545,26
363,8085,80.660065,18
364,8103,81.246445,18
365,8121,80.983894,18
366,8140,86.28409,19
367,8162,99.9318,22
368,8178,69.34289,16
369,8197,83.534325,19
370,8225,116.91264,28
371,8247,91.125305,22
372,8281,151.06711,34
373,8299,81.57689,18
374,8330,130.05461,31
375,8370,178.01215,40
376,8420,232.43962,50
377,8436,71.50292,16
378,8454,81.30789,18
379,8472,80.12943,18
380,8491,84.029045,19
381,8509,81.39393,18
382,8531,99.11711,22
383,8563,135.8387,32
384,8592,139.80429,29
385,8608,71.31274,16
386,8629,98.08415,21
387,8676,202.71747,47
388,8698,100.807526,22
389,8744,211.29433,46
390,8769,115.56849,25
391,8787,80.419815,18
392,8806,81.58381,19
393,8835,128.97916,29
394,8857,96.97628,22
395,8890,139.76546,33
396,8913,104.45127,23
397,8929,70.891075,16
398,8952,102.95785,23
399,8974,100.0794,22
400,8991,75.91118,17
401,9008,76.33461,17
402,9039,138.13948,31
403,9068,133.04881,29
404,9095,122.315216,27
405,9114,85.14944,19
406,9139,112.653076,25
407,9155,70.66039,16
408,9173,80.99811,18
409,9195,102.61282,22
410,9213,78.54674,18
411,9233,93.8337,20
412,9263,133.96718,30
413,9281,81.893555,18
414,9323,200.86423,42
415,9343,91.442444,20
416,9360,73.43221,17
417,9377,76.17926,17
418,9407,135.73836,30
419,9432,114.876724,25
420,9469,169.28651,37
421,9486,76.40219,17
422,9506,89.52669,20
423,9531,110.20133,25
424,9552,98.5884,21
425,9570,80.56703,18
426,9629,306.90833,59
427,9660,139.43268,31
428,9697,152.24953,37
429,9716,87.912186,19
430,9735,86.51519,19
431,9772,177.56137,37
432,9799,125.808365,27
433,9828,126.59624,29
434,9850,100.22634,22
435,9872,98.013115,22
436,9894,102.980446,22
437,9919,115.251205,25
438,9940,95.806305,21
439,9957,74.93807,17
440,9976,79.45288,19
441,9995,85.92257,19
442,10017,93.16089,22
443,10078,268.51398,61
444,10102,111.96231,24
445,10127,114.33921,25
446,10148,97.122765,21
447,10166,79.2922,18
448,10183,76.295784,17
449,10204,98.38972,21
450,10221,74.76276,17
451,10257,159.96143,36
452,10278,97.36763,21
453,10302,106.88036,24
454,10330,132.63629,28
455,10357,114.28201,27
456,10374,75.91076,17
457,10397,102.53232,23
458,10414,76.07838,17
459,10450,147.64821,36
460,10483,140.80386,33
461,10515,145.42245,32
462,10539,105.571365,24
463,10558,86.11917,19
464,10574,71.241325,16
465,10592,79.256256,18
466,10615,104.28277,23
467,10633,81.15008,18
468,10664,146.69502,31
469,10681,75.918205,17
470,10699,79.87869,18
471,10734,170.19469,35
472,10751,71.952034,17
473,10781,134.6641,30
474,10821,190.08708,40
475,10858,166.11726,37
476,10899,187.18695,41
477,10917,81.6797,18
478,10973,280.67163,56
