episode,timestep,reward,length
1,17,74.64938,17
2,39,94.83441,22
3,64,112.051216,25
4,87,101.50833,23
5,114,130.14297,27
6,157,203.4906,43
7,178,95.312874,21
8,194,71.70398,16
9,214,88.72476,20
10,250,172.7591,36
11,277,117.693275,27
12,309,139.67284,32
13,333,95.269135,24
14,352,86.716866,19
15,370,80.45288,18
16,389,84.86032,19
17,408,85.95166,19
18,434,114.92393,26
19,453,85.65733,19
20,486,146.545,33
21,502,71.375534,16
22,520,80.98965,18
23,537,74.73791,17
24,555,79.85842,18
25,583,123.37968,28
26,606,98.37714,23
27,635,128.22151,29
28,654,86.34667,19
29,671,76.274574,17
30,687,71.32736,16
31,708,93.66671,21
32,743,161.87149,35
33,764,88.7252,21
34,783,80.996475,19
35,801,80.3759,18
36,820,81.59743,19
37,849,136.13895,29
38,866,76.149635,17
39,882,71.27511,16
40,904,94.31978,22
41,926,100.4304,22
42,950,113.14109,24
43,970,77.70176,20
44,1012,186.23097,42
45,1028,70.64774,16
46,1046,81.082016,18
47,1064,81.109314,18
48,1082,81.31028,18
49,1101,79.950775,19
50,1118,75.47148,17
51,1136,80.21016,18
52,1154,80.153625,18
53,1183,128.05586,29
54,1198,66.194115,15
55,1234,158.84254,36
56,1263,127.96223,29
57,1286,99.51212,23
58,1309,97.930016,23
59,1327,81.36968,18
60,1345,80.19751,18
61,1369,108.94567,24
62,1385,71.683105,16
63,1416,125.38057,31
64,1433,76.31119,17
65,1451,80.080414,18
66,1471,90.634346,20
67,1488,76.0795,17
68,1517,119.318375,29
69,1534,76.54286,17
70,1554,85.987785,20
71,1574,92.8512,20
72,1592,80.52366,18
73,1613,98.13307,21
74,1630,74.07863,17
75,1647,76.276054,17
76,1664,76.4227,17
77,1695,142.10806,31
78,1712,75.90423,17
79,1729,76.906685,17
80,1751,94.43655,22
81,1780,137.26398,29
82,1796,69.960785,16
83,1814,81.80352,18
84,1839,112.79415,25
85,1863,108.49524,24
86,1880,76.024895,17
87,1897,75.32719,17
88,1936,162.85204,39
89,1953,76.42882,17
90,1970,76.324234,17
91,1994,111.921005,24
92,2016,100.41952,22
93,2046,133.45955,30
94,2063,76.08722,17
95,2090,119.929146,27
96,2110,90.87794,20
97,2127,76.115204,17
98,2143,65.254906,16
99,2174,141.97998,31
100,2207,144.65361,33
101,2225,80.89438,18
102,2248,103.77492,23
103,2283,169.37334,35
104,2300,76.11812,17
105,2324,107.08985,24
106,2360,155.345,36
107,2396,158.41339,36
108,2422,116.65222,26
109,2445,105.51948,23
110,2476,141.84409,31
111,2492,71.16517,16
112,2511,87.45096,19
113,2531,90.1496,20
114,2552,94.60518,21
115,2576,105.83173,24
116,2594,79.282684,18
117,2612,80.57371,18
118,2636,106.06982,24
119,2655,86.08642,19
120,2672,70.799576,17
121,2688,71.1385,16
122,2725,162.69936,37
123,2745,88.70837,20
124,2785,171.16441,40
125,2823,182.25822,38
126,2841,80.947525,18
127,2867,118.8352,26
128,2889,87.269615,22
129,2920,135.45311,31
130,2940,89.11901,20
131,2957,76.177,17
132,2977,89.06288,20
133,2994,76.01412,17
134,3017,103.318535,23
135,3033,70.73871,16
136,3062,127.47849,29
137,3082,90.70269,20
138,3102,89.89189,20
139,3131,118.55043,29
140,3148,76.179535,17
141,3173,116.86828,25
142,3190,73.6232,17
143,3231,193.56299,41
144,3259,120.71388,28
145,3277,78.81269,18
146,3297,91.06492,20
147,3314,76.27715,17
148,3335,93.76271,21
149,3352,72.65217,17
150,3374,100.70236,22
151,3394,92.524734,20
152,3411,75.15377,17
153,3444,148.99736,33
154,3504,281.52698,60
155,3521,76.64272,17
156,3545,106.718445,24
157,3567,96.73074,22
158,3584,76.36465,17
159,3601,71.91686,17
160,3634,156.15279,33
161,3654,91.599045,20
162,3672,74.4794,18
163,3689,76.237465,17
164,3707,79.8367,18
165,3723,71.046936,16
166,3740,76.42308,17
167,3769,131.13164,29
168,3794,103.61308,25
169,3811,75.386505,17
170,3828,76.390594,17
171,3854,121.092155,26
172,3876,98.57992,22
173,3902,116.07312,26
174,3921,85.629326,19
175,3949,132.2933,28
176,3972,104.929596,23
177,3992,90.07805,20
178,4023,142.24321,31
179,4040,76.517784,17
180,4057,74.86094,17
181,4086,135.47682,29
182,4106,86.48149,20
183,4138,135.53108,32
184,4157,86.53229,19
185,4173,70.944145,16
186,4190,75.69459,17
187,4224,148.2972,34
188,4269,219.83739,45
189,4301,146.14075,32
190,4331,126.252174,30
191,4372,181.79138,41
192,4391,87.35588,19
193,4410,86.32068,19
194,4428,79.78151,18
195,4456,118.96892,28
196,4483,120.07032,27
197,4513,134.67786,30
198,4531,80.88628,18
199,4560,130.90001,29
200,4584,112.52556,24
201,4607,108.7544,23
202,4624,76.408966,17
203,4640,69.15741,16
204,4657,75.92239,17
205,4686,129.20348,29
206,4704,81.468315,18
207,4734,137.56363,30
208,4758,111.37857,24
209,4777,85.63962,19
210,4799,99.47798,22
211,4816,75.38326,17
212,4833,75.73492,17
213,4852,85.868034,19
214,4883,130.2858,31
215,4904,94.33403,21
216,4925,89.618706,21
217,4945,92.21581,20
218,4966,87.24775,21
219,5001,153.22037,35
220,5032,141.50084,31
221,5051,86.58419,19
222,5067,69.85024,16
223,5087,89.48734,20
224,5104,76.20509,17
225,5120,71.582985,16
226,5149,128.60304,29
227,5179,135.10368,30
228,5224,195.98332,45
229,5242,81.34712,18
230,5281,169.07198,39
231,5298,75.743195,17
232,5315,75.75632,17
233,5331,71.26046,16
234,5349,82.52495,18
235,5383,156.96878,34
236,5403,89.00407,20
237,5428,103.8586,25
238,5461,143.54037,33
239,5489,124.12286,28
240,5518,135.06958,29
241,5536,81.478836,18
242,5557,96.94848,21
243,5575,76.40023,18
244,5593,79.91379,18
245,5618,116.1098,25
246,5657,169.72656,39
247,5676,86.62104,19
248,5705,139.91121,29
249,5724,85.99911,19
250,5750,111.08583,26
251,5767,74.72173,17
252,5784,75.63764,17
253,5802,80.21944,18
254,5823,92.49927,21
255,5857,160.31404,34
256,5890,146.5155,33
257,5906,71.7049,16
258,5928,95.95198,22
259,5949,97.29339,21
260,5966,75.96006,17
261,5986,89.582,20
262,6009,108.37661,23
263,6030,87.71767,21
264,6062,141.03972,32
265,6082,89.01733,20
266,6100,80.0061,18
267,6118,81.27586,18
268,6144,120.11151,26
269,6179,140.9637,35
270,6196,76.398346,17
271,6220,108.05441,24
272,6250,120.296196,30
273,6294,208.88489,44
274,6318,97.57404,24
275,6340,100.85076,22
276,6366,119.94638,26
277,6394,125.1916,28
278,6420,119.92473,26
279,6437,74.203575,17
280,6459,90.15757,22
281,6484,112.04557,25
282,6514,137.76334,30
283,6544,142.41206,30
284,6567,107.273796,23
285,6585,81.75974,18
286,6605,89.0894,20
287,6622,76.36387,17
288,6649,122.530365,27
289,6666,76.10595,17
290,6691,113.37788,25
291,6710,80.368484,19
292,6729,86.94786,19
293,6746,73.02607,17
294,6765,84.376305,19
295,6785,91.52857,20
296,6802,75.68035,17
297,6827,111.94214,25
298,6849,98.417336,22
299,6877,124.84429,28
300,6894,75.02776,17
301,6930,149.19815,36
302,6948,80.405785,18
303,6973,103.83283,25
304,7003,139.95877,30
305,7028,114.57166,25
306,7049,94.753494,21
307,7075,119.40773,26
308,7095,86.72247,20
309,7129,147.4881,34
310,7162,157.80238,33
311,7194,144.27638,32
312,7231,180.59299,37
313,7261,139.44498,30
314,7292,141.36469,31
315,7312,84.511406,20
316,7345,137.97331,33
317,7364,84.35103,19
318,7386,104.024574,22
319,7403,76.44774,17
320,7420,76.52571,17
321,7440,90.838715,20
322,7467,118.29714,27
323,7484,76.30763,17
324,7512,128.87614,28
325,7535,101.79985,23
326,7580,215.37695,45
327,7606,117.74719,26
328,7649,188.74,43
329,7666,76.195404,17
330,7684,81.10493,18
331,7719,164.85965,35
332,7743,105.81378,24
333,7760,76.52179,17
334,7785,106.27384,25
335,7812,119.039215,27
336,7829,71.57074,17
337,7879,226.00323,50
338,7916,147.0748,37
339,7933,76.241005,17
340,7952,80.10369,19
341,7971,85.41861,19
342,8003,142.75195,32
343,8025,99.597046,22
344,8045,91.279335,20
345,8072,118.734245,27
346,8089,76.3355,17
347,8108,86.51531,19
348,8125,76.337654,17
349,8143,79.85941,18
350,8162,87.33255,19
351,8184,100.13829,22
352,8202,80.74836,18
353,8219,76.43851,17
354,8238,86.96905,19
355,8256,80.59995,18
356,8273,76.003395,17
357,8290,76.25395,17
358,8326,167.38371,36
359,8343,75.26849,17
360,8369,111.48314,26
361,8393,111.58076,24
362,8417,113.60258,24
363,8440,107.88719,23
364,8476,153.24486,36
365,8502,113.72921,26
366,8523,91.175446,21
367,8543,90.53657,20
368,8564,97.361755,21
369,8611,200.76033,47
370,8633,98.105644,22
371,8673,188.48767,40
372,8711,167.24118,38
373,8729,80.141914,18
374,8759,140.08243,30
375,8783,113.75849,24
376,8802,82.96323,19
377,8824,99.481804,22
378,8860,168.79982,36
379,8920,269.47327,60
380,8938,80.87463,18
381,8955,74.573494,17
382,8986,137.40244,31
383,9012,101.10939,26
384,9045,133.32501,33
385,9082,167.53902,37
386,9109,120.906296,27
387,9125,70.415535,16
388,9143,80.602875,18
389,9160,75.752266,17
390,9179,85.804886,19
391,9202,96.81755,23
392,9222,92.626175,20
393,9239,76.0033,17
394,9258,83.370964,19
395,9296,178.49445,38
396,9329,151.45494,33
397,9380,245.4123,51
398,9412,137.71098,32
399,9429,76.46103,17
400,9448,82.16046,19
401,9469,86.24676,21
402,9486,76.191154,17
403,9504,80.726456,18
404,9531,125.830284,27
405,9574,201.08585,43
406,9607,154.65088,33
407,9651,201.77884,44
408,9671,91.886284,20
409,9690,86.3695,19
410,9713,108.60749,23
411,9736,105.64348,23
412,9753,74.90356,17
413,9774,95.15847,21
414,9799,109.657425,25
415,9822,102.77592,23
416,9842,90.72956,20
417,9859,74.14609,17
418,9888,131.25897,29
419,9905,76.66185,17
420,9932,112.73012,27
421,9953,97.3278,21
422,9971,81.096756,18
423,9997,118.047714,26
424,10034,175.53078,37
425,10050,71.53666,16
426,10070,88.62859,20
427,10089,86.49126,19
428,10109,84.78764,20
429,10141,150.27788,32
430,10157,71.14123,16
431,10177,86.4852,20
432,10194,76.14197,17
433,10211,75.49674,17
434,10244,147.38913,33
435,10291,209.457,47
436,10310,85.208664,19
437,10355,214.96996,45
438,10383,125.03042,28
439,10406,90.40368,23
440,10423,75.90008,17
441,10443,87.66008,20
442,10464,95.20925,21
443,10487,106.68354,23
444,10514,122.43688,27
445,10532,81.82794,18
446,10551,84.36322,19
447,10578,125.18508,27
448,10604,121.57084,26
449,10641,176.95914,37
450,10658,74.84734,17
451,10699,173.34763,41
452,10715,70.31743,16
453,10754,175.08607,39
454,10774,89.19015,20
455,10792,79.69936,18
456,10810,81.69394,18
457,10838,125.748505,28
458,10858,93.39436,20
459,10875,75.73381,17
460,10893,81.98936,18
461,10913,89.5556,20
462,10933,89.70877,20
463,10952,82.90531,19
464,10979,122.790565,27
465,11000,90.26679,21
466,11019,84.901695,19
467,11038,85.57508,19
468,11069,131.8313,31
469,11109,189.8294,40
470,11130,98.66811,21
471,11150,90.07853,20
472,11179,130.33601,29
473,11212,153.89848,33
474,11241,131.82614,29
475,11264,101.49622,23
476,11283,86.78992,19
477,11305,100.31691,22
478,11332,110.209694,27
479,11359,111.41453,27
480,11379,89.760796,20
481,11412,158.09473,33
482,11430,80.370766,18
483,11447,75.89171,17
484,11476,120.1954,29
485,11498,100.546394,22
486,11530,134.15047,32
487,11550,90.22114,20
488,11569,85.168526,19
489,11585,71.387566,16
490,11618,141.51958,33
491,11635,76.57923,17
492,11653,80.501686,18
493,11672,84.17475,19
494,11695,105.016205,23
495,11733,165.4192,38
496,11763,121.85736,30
497,11780,75.99213,17
498,11800,86.985435,20
499,11826,107.694984,26
500,11849,104.60343,23
501,11883,159.87852,34
502,11900,75.09465,17
503,11932,141.6539,32
504,11949,76.28669,17
505,11985,138.64851,36
506,12018,145.11992,33
507,12040,101.7271,22
508,12075,166.17781,35
509,12107,149.53009,32
510,12125,79.8816,18
511,12154,135.88098,29
512,12178,111.504036,24
513,12196,80.27755,18
514,12217,90.881645,21
515,12250,145.60179,33
516,12268,82.406364,18
517,12285,75.79529,17
518,12301,71.15494,16
519,12321,89.704185,20
520,12345,101.174,24
521,12372,129.5064,27
522,12396,113.65536,24
523,12416,89.97503,20
524,12434,80.32668,18
525,12472,184.77827,38
526,12497,100.030754,25
527,12515,80.417366,18
528,12534,82.61573,19
529,12552,79.80269,18
530,12576,113.13632,24
531,12593,74.78447,17
532,12639,206.11934,46
533,12666,111.67228,27
534,12713,207.62892,47
535,12746,156.0971,33
536,12764,80.469734,18
537,12800,167.52928,36
538,12824,107.5725,24
539,12846,98.52445,22
540,12877,148.55766,31
541,12919,176.58286,42
542,12960,198.87383,41
543,13018,276.15778,58
544,13045,122.80705,27
545,13063,78.91256,18
546,13102,171.09375,39
547,13141,178.5465,39
548,13164,105.39886,23
549,13182,78.68608,18
550,13201,85.96461,19
551,13220,87.48987,19
552,13255,155.83025,35
553,13276,94.86164,21
554,13300,111.671585,24
555,13322,93.10018,22
556,13357,153.76569,35
557,13377,89.23744,20
558,13396,82.911415,19
559,13414,80.93551,18
560,13433,85.91365,19
561,13458,110.60495,25
562,13487,127.86007,29
563,13506,86.463615,19
564,13541,163.456,35
565,13560,85.82226,19
566,13577,76.463486,17
567,13609,132.08968,32
568,13631,97.77934,22
569,13648,75.6097,17
570,13665,75.34471,17
571,13697,130.74948,32
572,13736,180.23616,39
573,13767,122.79429,31
574,13785,80.97163,18
575,13802,76.02934,17
576,13820,81.91993,18
577,13838,78.06679,18
578,13869,135.16837,31
579,13904,151.58081,35
580,13931,119.04129,27
581,13947,71.53866,16
582,13968,95.841705,21
583,14004,154.55618,36
584,14032,126.75667,28
585,14051,85.46952,19
586,14076,109.69158,25
587,14110,155.77806,34
588,14144,145.77112,34
589,14163,86.79107,19
590,14184,94.44373,21
591,14208,109.73617,24
592,14226,80.31708,18
593,14265,158.40617,39
594,14285,91.85422,20
595,14306,86.019,21
596,14341,159.82971,35
597,14363,99.74832,22
598,14428,310.92188,65
599,14453,103.12073,25
600,14472,85.32975,19
601,14500,126.11003,28
602,14519,86.88725,19
603,14544,118.172585,25
604,14572,129.30742,28
605,14606,152.90918,34
606,14639,130.7986,33
607,14669,132.10448,30
608,14692,105.08865,23
609,14726,158.7503,34
610,14747,92.88722,21
611,14792,212.60805,45
612,14808,71.43843,16
613,14834,117.92521,26
614,14852,80.61876,18
615,14871,87.32152,19
616,14887,70.38187,16
617,14905,80.51255,18
618,14962,269.27548,57
619,14984,99.151,22
620,15010,114.337944,26
621,15035,117.92014,25
622,15064,132.15945,29
623,15082,80.721115,18
624,15101,85.881584,19
625,15135,134.45235,34
626,15171,161.92955,36
627,15208,158.5426,37
628,15229,96.87426,21
629,15247,79.38841,18
630,15277,138.26817,30
631,15296,77.74998,19
632,15314,80.51435,18
633,15331,76.69958,17
634,15381,227.88297,50
635,15397,71.096924,16
636,15429,143.37094,32
637,15472,196.3707,43
638,15499,123.49035,27
639,15524,110.43394,25
640,15546,90.142586,22
641,15572,104.535126,26
642,15598,106.76669,26
643,15615,76.337,17
644,15631,71.58592,16
645,15657,122.02439,26
646,15692,131.8803,35
647,15709,74.17946,17
648,15730,93.32117,21
649,15755,105.41892,25
650,15772,76.38721,17
651,15805,141.10722,33
652,15822,77.00238,17
653,15846,115.529175,24
654,15864,81.78992,18
655,15902,176.94205,38
656,15923,89.42813,21
657,15955,131.40057,32
658,15977,101.34572,22
659,16007,129.2073,30
660,16043,163.67699,36
661,16075,142.3586,32
662,16105,124.52591,30
663,16159,259.2743,54
664,16181,93.26355,22
665,16209,120.63539,28
666,16229,91.9876,20
667,16253,103.81807,24
668,16298,216.27248,45
669,16316,80.58001,18
670,16353,172.34991,37
671,16373,91.297035,20
672,16392,85.759026,19
673,16422,136.45506,30
674,16460,170.81589,38
675,16496,165.22264,36
676,16516,89.40773,20
677,16535,86.23789,19
678,16556,94.71722,21
679,16587,141.4825,31
680,16611,108.39735,24
681,16650,188.67085,39
682,16675,116.40289,25
683,16720,189.60413,45
684,16737,74.235565,17
685,16777,196.79874,40
686,16820,202.79211,43
687,16838,81.14956,18
688,16878,156.06161,40
689,16896,80.093254,18
690,16918,89.29561,22
691,16936,82.11154,18
692,16957,97.40196,21
693,16986,127.26093,29
694,17002,71.53694,16
695,17047,210.73991,45
696,17077,131.28009,30
697,17116,173.16986,39
698,17148,140.45786,32
699,17167,86.748405,19
700,17199,143.75587,32
701,17218,85.51191,19
702,17264,201.00035,46
703,17308,189.68436,44
704,17352,183.62846,44
705,17370,81.05591,18
706,17387,74.85736,17
707,17409,103.3231,22
708,17456,218.63579,47
709,17478,92.23877,22
710,17505,122.72724,27
711,17537,133.41911,32
712,17561,110.5907,24
713,17589,123.74672,28
714,17616,114.687164,27
715,17671,247.03618,55
716,17705,165.01814,34
717,17723,76.27529,18
718,17754,150.39449,31
719,17776,96.49775,22
720,17794,79.1469,18
721,17813,86.57715,19
722,17834,94.091286,21
723,17861,125.62561,27
724,17892,134.0386,31
725,17916,102.05289,24
726,17948,145.23776,32
727,17968,86.44887,20
728,17991,105.482124,23
729,18022,141.81555,31
730,18062,180.01924,40
731,18089,117.18661,27
732,18117,122.44802,28
733,18166,199.46074,49
734,18212,207.45049,46
735,18229,75.16468,17
736,18258,126.1385,29
737,18294,162.16948,36
738,18315,96.80392,21
739,18350,156.9862,35
740,18384,162.8056,34
741,18407,97.92461,23
742,18426,80.31715,19
743,18450,107.017914,24
744,18473,90.06878,23
745,18494,96.55114,21
746,18519,114.21217,25
747,18556,151.28194,37
748,18583,125.30593,27
749,18607,93.528175,24
750,18648,187.04385,41
751,18668,88.38227,20
752,18696,120.24763,28
753,18756,275.19788,60
754,18791,157.12712,35
755,18813,100.55686,22
756,18849,155.38448,36
757,18867,79.67045,18
758,18898,146.69571,31
759,18916,80.60796,18
760,18952,156.22563,36
761,18972,91.65841,20
762,18989,76.493706,17
763,19050,297.62958,61
764,19075,111.1959,25
765,19091,71.715065,16
766,19120,129.15338,29
767,19137,76.52927,17
768,19161,107.80663,24
769,19179,80.79033,18
770,19201,94.954994,22
771,19221,85.88819,20
772,19239,81.27174,18
773,19257,80.51335,18
774,19275,79.57426,18
775,19316,176.19455,41
776,19344,126.50612,28
777,19365,96.228134,21
778,19416,212.57474,51
779,19448,136.29251,32
780,19480,145.42693,32
781,19513,143.69586,33
782,19549,160.17628,36
783,19572,92.970375,23
784,19592,90.75012,20
785,19610,80.04897,18
786,19637,128.22588,27
787,19662,115.70091,25
788,19683,93.81671,21
789,19703,92.463524,20
790,19725,96.73707,22
791,19760,156.37906,35
792,19793,150.21614,33
793,19832,165.94418,39
794,19852,90.172295,20
795,19871,84.85783,19
796,19890,82.31313,19
797,19915,117.85031,25
798,19955,184.50272,40
799,20022,335.82162,67
800,20045,91.78536,23
801,20068,103.28617,23
802,20106,164.44374,38
803,20134,136.45137,28
804,20153,84.07119,19
805,20175,94.18727,22
806,20220,212.15886,45
807,20250,129.21304,30
808,20271,95.21345,21
809,20301,132.10623,30
810,20322,94.32697,21
811,20356,149.75835,34
812,20391,158.18396,35
813,20411,91.69794,20
814,20431,89.66466,20
815,20449,79.762,18
816,20466,75.34037,17
817,20487,85.857346,21
818,20527,167.55064,40
819,20558,140.66493,31
820,20583,115.00723,25
821,20620,169.83653,37
822,20639,88.220314,19
823,20656,75.13545,17
824,20689,161.31776,33
825,20706,76.30493,17
826,20733,120.7563,27
827,20757,106.20019,24
828,20774,75.23754,17
829,20792,79.1362,18
830,20836,196.75362,44
831,20869,150.98993,33
832,20915,221.92693,46
833,20936,90.34943,21
834,20961,115.76549,25
835,20999,178.14389,38
836,21029,132.09982,30
837,21046,75.83935,17
838,21065,86.62802,19
839,21098,152.4705,33
840,21122,104.92112,24
841,21163,190.54428,41
842,21188,106.669876,25
843,21207,85.88038,19
844,21245,157.66597,38
845,21262,75.42257,17
846,21281,79.86123,19
847,21304,106.12822,23
848,21322,80.93393,18
849,21375,268.70236,53
850,21407,132.27039,32
851,21424,75.45981,17
852,21460,155.17564,36
853,21485,107.61691,25
854,21505,88.248405,20
855,21536,147.11983,31
856,21561,115.65528,25
857,21607,210.98299,46
858,21646,161.8707,39
859,21682,153.51279,36
860,21723,177.84625,41
861,21782,252.36575,59
862,21812,122.55695,30
863,21844,147.77129,32
864,21878,148.86397,34
865,21903,116.01704,25
866,21922,87.411674,19
867,21974,250.76398,52
868,22023,244.98854,49
869,22041,78.99197,18
870,22096,266.17886,55
871,22126,137.0539,30
872,22160,165.18053,34
873,22187,121.6206,27
874,22272,367.05402,85
875,22294,100.705376,22
876,22346,241.98247,52
877,22378,142.70065,32
878,22416,168.97893,38
879,22458,193.01381,42
880,22491,154.59102,33
881,22520,122.36046,29
882,22539,85.86894,19
883,22571,156.43442,32
884,22599,113.642555,28
885,22627,125.25721,28
886,22665,185.25305,38
887,22682,76.04878,17
888,22713,137.93611,31
889,22746,151.00578,33
890,22762,71.4403,16
891,22780,77.44572,18
892,22801,92.665306,21
893,22830,127.11735,29
894,22852,98.72182,22
895,22887,161.72458,35
896,22922,156.01472,35
897,22950,124.315094,28
898,22966,71.45805,16
899,23007,189.25926,41
900,23030,99.37573,23
901,23075,197.31439,45
902,23113,175.05699,38
903,23130,76.53096,17
904,23153,108.305756,23
905,23200,241.87871,47
906,23220,81.193375,20
907,23237,75.25771,17
908,23269,135.30066,32
909,23306,157.7364,37
910,23336,114.692314,30
911,23360,106.61127,24
912,23403,194.64981,43
913,23446,161.32666,43
914,23470,102.30067,24
915,23493,96.3839,23
916,23537,207.6699,44
917,23570,151.24896,33
918,23586,71.24127,16
919,23603,75.62417,17
920,23623,89.314545,20
921,23675,234.17706,52
922,23707,146.63052,32
923,23736,119.54489,29
924,23763,123.36372,27
925,23807,201.79082,44
926,23825,76.42023,18
927,23852,122.59004,27
928,23913,300.5166,61
929,23940,124.61133,27
930,23959,85.43805,19
931,23979,88.64397,20
932,24001,100.68696,22
933,24031,131.2299,30
934,24049,81.14914,18
935,24081,156.16725,32
936,24098,74.5894,17
937,24148,244.19618,50
938,24166,79.930916,18
939,24217,220.65251,51
940,24243,120.30109,26
941,24264,87.60445,21
942,24298,145.60434,34
943,24323,112.271255,25
944,24341,82.45324,18
945,24367,121.7841,26
946,24390,107.76934,23
947,24421,144.20139,31
948,24469,230.79893,48
949,24505,155.86632,36
950,24557,262.50903,52
951,24581,108.671295,24
952,24620,168.78786,39
953,24650,126.65799,30
954,24676,123.23685,26
955,24696,91.98633,20
956,24733,182.55884,37
957,24751,80.48363,18
958,24784,154.54585,33
959,24805,95.378654,21
960,24842,161.56584,37
961,24863,87.91475,21
962,24891,132.17604,28
963,24926,148.46793,35
964,24970,203.21304,44
965,25008,177.47351,38
966,25025,74.418495,17
967,25052,122.81565,27
968,25073,95.90441,21
969,25092,83.78862,19
970,25137,197.80876,45
971,25168,137.67462,31
972,25194,117.77642,26
973,25227,161.00816,33
974,25283,263.40475,56
975,25303,87.6393,20
976,25338,144.82336,35
977,25355,75.7069,17
978,25395,185.9575,40
979,25422,113.55414,27
980,25465,185.37936,43
981,25487,95.400345,22
982,25550,292.7396,63
983,25571,95.52971,21
984,25592,90.239395,21
985,25615,106.53198,23
986,25646,126.121666,31
987,25665,83.75347,19
988,25686,95.935585,21
989,25708,103.94102,22
990,25748,193.73161,40
991,25787,190.63133,39
992,25805,80.55965,18
993,25846,178.2132,41
994,25904,290.1228,58
995,25947,196.5288,43
996,25970,102.923836,23
997,26027,270.70566,57
998,26058,146.5624,31
999,26089,140.8905,31
1000,26107,76.69566,18
1001,26146,172.0075,39
1002,26185,171.60622,39
1003,26216,150.83348,31
1004,26234,80.70627,18
1005,26280,220.19963,46
1006,26298,80.405594,18
1007,26339,197.03952,41
1008,26392,262.67184,53
1009,26412,91.87098,20
1010,26443,128.97,31
1011,26481,178.81459,38
1012,26520,170.83154,39
1013,26549,132.14062,29
1014,26580,142.64188,31
1015,26613,158.40962,33
1016,26658,192.65218,45
1017,26682,99.089615,24
1018,26704,96.0455,22
1019,26725,93.799995,21
1020,26758,142.54279,33
1021,26776,81.061424,18
1022,26795,85.80209,19
1023,26842,233.63795,47
1024,26884,195.24155,42
1025,26937,231.85951,53
1026,26956,86.85578,19
1027,27001,193.96257,45
1028,27018,76.29127,17
1029,27082,294.79974,64
1030,27113,128.10027,31
1031,27165,221.46924,52
1032,27183,81.024185,18
1033,27230,211.06357,47
1034,27259,129.89792,29
1035,27292,155.01169,33
1036,27318,115.604866,26
1037,27363,200.95163,45
1038,27387,108.95885,24
1039,27441,221.12892,54
1040,27479,168.6419,38
1041,27497,80.66358,18
1042,27542,220.2912,45
1043,27567,114.65677,25
1044,27607,181.1364,40
1045,27650,215.18571,43
1046,27692,208.29562,42
1047,27739,220.13393,47
1048,27757,77.94281,18
1049,27804,211.0402,47
1050,27822,81.05481,18
1051,27839,76.1298,17
1052,27882,174.79457,43
1053,27907,108.75932,25
1054,27941,149.23566,34
1055,27989,200.80933,48
1056,28059,310.8976,70
1057,28100,188.4274,41
1058,28133,156.3753,33
1059,28153,89.02652,20
1060,28189,162.50964,36
1061,28224,149.47658,35
1062,28273,211.68217,49
1063,28299,122.51832,26
1064,28330,142.82913,31
1065,28353,107.545235,23
1066,28372,85.100395,19
1067,28407,152.20045,35
1068,28454,207.67508,47
1069,28487,155.50125,33
1070,28506,87.849014,19
1071,28537,140.55254,31
1072,28553,71.28491,16
1073,28570,76.39728,17
1074,28588,80.95997,18
